node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.0,2.0,0.0,2.0,2.0,100.0,1.0,169.47,473.53,166.75,5.84,11640.63,156.91
1.0,2.0,0.0,2.0,3.0,100.0,1.0,9.38,477.2,6.58,1.0,347.47,69.11
1.0,2.0,0.0,2.0,5.0,100.0,1.0,12.02,487.4,8.94,1.02,444.94,56.69
1.0,2.0,0.0,2.0,7.0,100.0,1.0,101.22,499.51,98.3,3.62,5822.3,85.71
1.0,2.0,0.0,20.0,1.0,100.0,1.0,229.05,499.38,226.02,7.09,13304.05,275.62
1.0,2.0,0.0,20.0,2.0,100.0,1.0,255.77,497.48,252.61,7.83,15096.32,239.8
1.0,2.0,0.0,20.0,3.0,100.0,1.0,325.7,503.33,322.67,9.85,14853.18,196.44
1.0,2.0,0.0,20.0,5.0,100.0,1.0,847.71,506.48,844.68,25.58,37964.17,218.15
1.0,2.0,0.0,20.0,7.0,100.0,1.0,1468.95,504.09,1466.04,44.31,66006.4,254.84
1.0,2.0,0.0,3.0,2.0,100.0,1.0,140.71,474.19,137.57,4.97,9724.03,140.43
1.0,2.0,0.0,3.0,3.0,100.0,1.0,10.5,478.98,7.48,1.0,383.67,78.26
1.0,2.0,0.0,3.0,5.0,100.0,1.0,16.57,493.12,13.26,1.11,692.65,63.57
1.0,2.0,0.0,3.0,7.0,100.0,1.0,110.18,502.36,106.78,3.81,6040.02,87.68
1.0,2.0,0.0,5.0,2.0,100.0,1.0,138.33,480.95,135.19,4.86,9207.48,127.26
1.0,2.0,0.0,5.0,3.0,100.0,1.0,36.2,487.77,33.11,1.72,2144.99,89.24
1.0,2.0,0.0,5.0,5.0,100.0,1.0,61.1,498.83,57.98,2.37,3432.84,79.38
1.0,2.0,0.0,5.0,7.0,100.0,1.0,104.73,507.1,101.68,3.59,5910.82,105.35
1.0,2.0,0.0,50.0,1.0,100.0,1.0,3966.54,491.79,3964.1,120.3,187929.02,659.13
1.0,2.0,0.0,50.0,2.0,100.0,1.0,4138.84,490.9,4136.31,125.69,191802.54,588.4
1.0,2.0,0.0,50.0,3.0,100.0,1.0,4776.36,496.59,4774.02,144.81,215626.12,565.92
1.0,2.0,0.0,50.0,5.0,100.0,1.0,5619.05,500.51,5616.89,170.21,252819.39,551.43
1.0,2.0,0.0,50.0,7.0,100.0,1.0,6020.79,506.0,6018.69,182.4,269274.71,584.48
1.0,2.0,1.0,0.0,3.0,100.0,1.0,20.3,467.8,17.25,1.34,1096.15,135.75
1.0,2.0,1.0,0.0,5.0,100.0,1.0,8.92,465.8,5.95,1.0,308.95,48.34
1.0,2.0,1.0,0.0,7.0,100.0,1.0,82.46,468.06,79.52,3.21,4955.7,61.99
1.0,2.0,1.0,1.0,3.0,100.0,1.0,31.18,467.94,28.2,1.66,1850.17,111.15
1.0,2.0,1.0,1.0,5.0,100.0,1.0,9.33,465.88,6.35,1.0,329.0,58.92
1.0,2.0,1.0,1.0,7.0,100.0,1.0,80.09,469.03,77.23,3.13,4728.53,73.15
1.0,2.0,1.0,10.0,1.0,100.0,1.0,9.96,476.83,6.8,1.0,364.26,74.52
1.0,2.0,1.0,10.0,2.0,100.0,1.0,10.26,479.5,7.05,1.0,364.06,66.84
1.0,2.0,1.0,10.0,3.0,100.0,1.0,10.68,481.2,7.61,1.0,394.91,80.96
1.0,2.0,1.0,10.0,5.0,100.0,1.0,56.71,482.41,53.77,2.36,3000.34,107.82
1.0,2.0,1.0,10.0,7.0,100.0,1.0,105.78,484.27,102.77,3.79,6341.02,151.24
1.0,2.0,1.0,2.0,3.0,100.0,1.0,9.94,463.35,7.13,1.03,397.56,95.81
1.0,2.0,1.0,2.0,5.0,100.0,1.0,8.77,468.03,5.96,1.0,314.82,49.19
1.0,2.0,1.0,2.0,7.0,100.0,1.0,95.39,472.18,92.57,3.58,5781.16,71.02
1.0,2.0,1.0,20.0,0.0,100.0,1.0,15.41,483.19,12.08,1.04,648.53,185.55
1.0,2.0,1.0,20.0,1.0,100.0,1.0,14.69,485.71,11.75,1.01,625.95,193.11
1.0,2.0,1.0,20.0,2.0,100.0,1.0,83.71,485.18,80.73,3.07,4693.33,222.88
1.0,2.0,1.0,20.0,3.0,100.0,1.0,47.03,485.71,43.98,1.93,2579.15,260.36
1.0,2.0,1.0,20.0,5.0,100.0,1.0,187.79,484.19,184.79,6.16,10397.37,295.29
1.0,2.0,1.0,20.0,7.0,100.0,1.0,343.69,483.92,340.72,10.86,18669.06,361.95
1.0,2.0,1.0,3.0,10.0,100.0,1.0,86.44,481.99,83.42,3.24,4879.13,119.27
1.0,2.0,1.0,3.0,3.0,100.0,1.0,9.25,465.04,6.19,1.0,332.11,75.14
1.0,2.0,1.0,3.0,5.0,100.0,1.0,9.3,468.2,6.4,1.0,321.11,47.47
1.0,2.0,1.0,3.0,7.0,100.0,1.0,90.97,472.39,87.86,3.43,5232.73,82.39
1.0,2.0,1.0,5.0,2.0,100.0,1.0,31.7,467.43,28.22,1.61,1605.69,123.22
1.0,2.0,1.0,5.0,3.0,100.0,1.0,10.67,467.45,7.36,1.0,314.45,53.43
1.0,2.0,1.0,5.0,5.0,100.0,1.0,44.19,471.55,40.87,1.99,2058.71,67.23
1.0,2.0,1.0,5.0,7.0,100.0,1.0,98.57,480.21,95.23,3.59,4922.06,82.91
1.0,2.0,1.0,50.0,0.0,100.0,1.0,1771.2,484.11,1768.27,53.98,96827.97,781.31
1.0,2.0,1.0,50.0,1.0,100.0,1.0,1873.12,484.02,1870.54,57.09,101739.1,805.32
1.0,2.0,1.0,50.0,2.0,100.0,1.0,2043.69,484.76,2041.16,62.32,111556.9,811.98
1.0,2.0,1.0,50.0,3.0,100.0,1.0,2225.86,480.9,2223.3,67.79,121467.29,831.12
1.0,2.0,1.0,50.0,5.0,100.0,1.0,2395.2,480.88,2392.82,72.89,130186.75,850.72
1.0,2.0,2.0,0.0,10.0,100.0,1.0,86.15,472.86,83.27,3.31,5361.53,97.49
1.0,2.0,2.0,0.0,5.0,100.0,1.0,10.73,473.94,7.82,1.02,448.07,118.99
1.0,2.0,2.0,0.0,7.0,100.0,1.0,73.14,472.61,70.07,2.93,4394.0,84.01
1.0,2.0,2.0,1.0,5.0,100.0,1.0,11.28,472.06,8.27,1.02,431.32,108.78
1.0,2.0,2.0,1.0,7.0,100.0,1.0,84.69,472.0,81.55,3.24,4540.66,86.01
1.0,2.0,2.0,10.0,1.0,100.0,1.0,65.83,467.7,62.65,2.66,3841.07,111.02
1.0,2.0,2.0,10.0,2.0,100.0,1.0,11.48,472.73,8.12,1.0,374.02,89.37
1.0,2.0,2.0,10.0,3.0,100.0,1.0,11.78,474.1,8.51,1.0,384.22,82.6
1.0,2.0,2.0,10.0,5.0,100.0,1.0,76.32,475.26,73.27,2.93,3863.41,106.17
1.0,2.0,2.0,2.0,5.0,100.0,1.0,115.24,472.37,95.69,3.25,2155.09,79.26
1.0,2.0,2.0,20.0,0.0,100.0,1.0,15.02,474.3,11.61,1.05,540.32,144.15
1.0,2.0,2.0,20.0,1.0,100.0,1.0,13.87,475.55,10.78,1.04,566.6,162.47
1.0,2.0,2.0,20.0,2.0,100.0,1.0,17.61,476.15,14.5,1.15,744.48,160.28
1.0,2.0,2.0,20.0,3.0,100.0,1.0,46.81,474.72,43.75,2.03,2488.94,172.72
1.0,2.0,2.0,20.0,5.0,100.0,1.0,158.94,474.98,155.97,5.42,8335.48,185.9
1.0,2.0,2.0,3.0,3.0,100.0,1.0,224.74,466.05,200.66,6.27,3889.72,103.09
1.0,2.0,2.0,3.0,5.0,100.0,1.0,134.15,471.03,109.33,3.47,2045.13,71.7
1.0,2.0,2.0,5.0,3.0,100.0,1.0,9.86,465.71,6.92,1.02,391.0,87.97
1.0,2.0,2.0,5.0,5.0,100.0,1.0,20.67,472.37,17.42,1.3,870.34,77.13
1.0,2.0,2.0,5.0,7.0,100.0,1.0,83.25,472.63,80.3,3.21,4995.72,91.46
1.0,2.0,2.0,50.0,1.0,100.0,1.0,257.41,475.4,254.06,8.35,11834.24,204.99
1.0,2.0,3.0,0.0,10.0,100.0,1.0,83.3,483.43,80.29,3.23,4997.22,127.05
1.0,2.0,3.0,0.0,5.0,100.0,1.0,110.38,478.68,106.75,4.02,7101.08,174.61
1.0,2.0,3.0,0.0,7.0,100.0,1.0,11.24,478.42,8.36,1.02,470.11,126.7
1.0,2.0,3.0,1.0,10.0,100.0,1.0,83.22,483.76,80.27,3.23,5068.35,131.76
1.0,2.0,3.0,1.0,5.0,100.0,1.0,68.57,479.79,64.56,2.73,4193.4,166.42
1.0,2.0,3.0,1.0,7.0,100.0,1.0,17.03,481.85,14.21,1.2,829.44,123.31
1.0,2.0,3.0,10.0,3.0,100.0,1.0,22.4,482.84,19.16,1.36,1192.78,128.84
1.0,2.0,3.0,10.0,5.0,100.0,1.0,19.21,483.9,16.19,1.26,943.73,91.84
1.0,2.0,3.0,10.0,7.0,100.0,1.0,81.59,485.48,78.58,3.14,4890.74,114.56
1.0,2.0,3.0,2.0,10.0,100.0,1.0,84.6,483.92,81.49,3.27,5091.74,118.9
1.0,2.0,3.0,2.0,5.0,100.0,1.0,14.5,478.75,11.59,1.12,686.38,139.14
1.0,2.0,3.0,2.0,7.0,100.0,1.0,64.84,481.63,61.94,2.64,3727.7,118.84
1.0,2.0,3.0,20.0,0.0,100.0,1.0,90.17,486.07,84.96,3.27,4630.11,119.31
1.0,2.0,3.0,20.0,1.0,100.0,1.0,104.64,485.34,101.3,3.79,5436.87,123.2
1.0,2.0,3.0,20.0,2.0,100.0,1.0,98.08,484.84,94.43,3.58,5090.14,125.51
1.0,2.0,3.0,20.0,3.0,100.0,1.0,100.09,485.79,96.79,3.64,5184.48,135.59
1.0,2.0,3.0,20.0,5.0,100.0,1.0,104.48,484.71,101.1,3.77,5435.18,147.21
1.0,2.0,3.0,3.0,10.0,100.0,1.0,89.24,484.19,86.15,3.38,5391.46,118.21
1.0,2.0,3.0,3.0,3.0,100.0,1.0,112.77,478.37,109.77,4.12,7479.58,204.24
1.0,2.0,3.0,3.0,5.0,100.0,1.0,20.53,477.78,17.49,1.3,1014.3,130.51
1.0,2.0,3.0,3.0,7.0,100.0,1.0,51.2,483.12,48.22,2.25,2877.97,116.79
1.0,2.0,3.0,5.0,10.0,100.0,1.0,87.45,484.66,84.65,3.37,5366.92,117.33
1.0,2.0,3.0,5.0,3.0,100.0,1.0,155.6,477.88,152.73,5.45,10657.4,168.3
1.0,2.0,3.0,5.0,5.0,100.0,1.0,10.65,482.11,7.72,1.01,430.1,116.72
1.0,2.0,3.0,5.0,7.0,100.0,1.0,67.37,483.49,64.38,2.74,3961.32,105.41
1.0,2.0,4.0,0.0,10.0,100.0,1.0,165.65,482.41,162.67,5.69,10092.99,163.01
1.0,2.0,4.0,1.0,10.0,100.0,1.0,166.56,482.28,163.21,5.69,8498.38,152.56
1.0,2.0,4.0,2.0,10.0,100.0,1.0,163.71,483.08,160.35,5.59,8368.38,148.87
1.0,2.0,4.0,20.0,0.0,100.0,1.0,74.72,486.13,71.05,2.94,4547.46,167.79
1.0,2.0,4.0,20.0,1.0,100.0,1.0,95.47,486.43,92.52,3.54,6005.97,157.06
1.0,2.0,4.0,20.0,2.0,100.0,1.0,84.54,485.56,81.3,3.24,5261.54,157.74
1.0,2.0,4.0,20.0,3.0,100.0,1.0,116.55,486.82,113.56,4.17,7134.68,165.17
1.0,2.0,4.0,3.0,10.0,100.0,1.0,95.23,482.17,91.95,3.55,5015.76,140.11
1.0,2.0,4.0,3.0,7.0,100.0,1.0,131.38,482.93,128.23,4.65,7126.16,146.21
1.0,2.0,4.0,5.0,10.0,100.0,1.0,96.45,484.71,93.37,3.61,5914.21,148.34
1.0,2.0,4.0,5.0,7.0,100.0,1.0,80.59,482.78,77.59,3.1,4879.14,141.53
1.0,2.0,5.0,2.0,20.0,100.0,1.0,309.87,488.24,306.85,10.01,18289.63,232.32
1.0,2.0,5.0,20.0,10.0,100.0,1.0,207.5,488.24,204.38,6.89,12836.39,251.0
1.0,2.0,5.0,5.0,20.0,100.0,1.0,247.27,488.47,244.25,8.11,15287.45,246.89
1.0,2.0,5.0,50.0,2.0,100.0,1.0,202.08,488.08,198.65,6.7,11905.13,238.31
1.0,2.0,5.0,50.0,3.0,100.0,1.0,199.83,487.76,196.87,6.65,11727.29,244.41
1.0,2.0,5.0,50.0,5.0,100.0,1.0,203.62,487.87,200.55,6.76,12023.42,245.31
1.0,2.0,5.0,50.0,7.0,100.0,1.0,191.38,487.9,188.4,6.4,11344.04,243.06
1.5,0.5,0.0,0.0,1.0,100.0,1.0,6137.78,324.36,6136.75,186.43,287465.48,1025.45
1.5,0.5,0.0,0.0,2.0,100.0,1.0,7108.82,334.2,7107.93,215.88,326634.19,1012.6
1.5,0.5,0.0,0.0,3.0,100.0,1.0,7541.8,340.61,7540.95,229.13,340918.51,1054.99
1.5,0.5,0.0,1.0,1.0,100.0,1.0,6236.58,325.18,6235.64,189.36,286179.9,1022.9
1.5,0.5,0.0,1.0,2.0,100.0,1.0,7207.91,335.04,7207.02,218.89,325479.03,1023.45
1.5,0.5,0.0,1.0,3.0,100.0,1.0,7604.84,341.04,7603.95,230.89,339073.75,1041.53
1.5,0.5,0.0,10.0,1.0,100.0,1.0,7268.51,330.94,7267.69,220.63,306098.73,1052.24
1.5,0.5,0.0,10.0,2.0,100.0,1.0,7828.9,340.87,7827.95,237.82,330763.38,1080.66
1.5,0.5,0.0,2.0,1.0,100.0,1.0,6415.18,323.8,6414.16,194.8,280238.03,982.69
1.5,0.5,0.0,2.0,2.0,100.0,1.0,7290.98,334.83,7290.08,221.44,312855.27,1017.1
1.5,0.5,0.0,2.0,3.0,100.0,1.0,7853.65,344.03,7852.78,238.66,334110.71,1032.72
1.5,0.5,0.0,20.0,1.0,100.0,1.0,7561.1,334.61,7560.27,229.43,301096.31,1040.24
1.5,0.5,0.0,20.0,2.0,100.0,1.0,8073.06,344.75,8072.19,245.11,322899.12,1070.7
1.5,0.5,0.0,3.0,1.0,100.0,1.0,6512.48,326.14,6511.48,197.73,294511.47,1033.12
1.5,0.5,0.0,3.0,2.0,100.0,1.0,7346.59,336.75,7345.72,223.02,328487.54,1072.76
1.5,0.5,0.0,3.0,3.0,100.0,1.0,7881.85,344.61,7881.04,239.46,350043.2,1084.43
1.5,0.5,0.0,5.0,1.0,100.0,1.0,6875.75,328.97,6874.89,208.79,294347.99,1037.42
1.5,0.5,0.0,5.0,2.0,100.0,1.0,7631.13,339.42,7630.33,231.77,323485.48,1028.08
1.5,0.5,0.0,5.0,3.0,100.0,1.0,8028.55,345.92,8027.79,244.03,339755.05,1077.31
1.5,0.5,0.0,50.0,1.0,100.0,1.0,7647.96,337.6,7647.12,231.94,316715.32,1109.84
1.5,0.5,0.0,50.0,2.0,100.0,1.0,8140.12,346.75,8139.47,247.1,339878.28,1127.56
1.5,0.5,1.0,0.0,1.0,100.0,1.0,5958.54,322.32,5957.49,181.07,282964.45,1075.07
1.5,0.5,1.0,0.0,2.0,100.0,1.0,6769.41,329.9,6768.48,205.73,318759.15,1097.16
1.5,0.5,1.0,0.0,3.0,100.0,1.0,7360.75,337.63,7359.85,223.57,344918.3,1141.72
1.5,0.5,1.0,1.0,1.0,100.0,1.0,6325.22,323.9,6324.22,191.92,297386.56,1105.8
1.5,0.5,1.0,1.0,2.0,100.0,1.0,7141.79,332.38,7140.98,217.07,333695.77,1136.11
1.5,0.5,1.0,1.0,3.0,100.0,1.0,7480.69,339.0,7479.81,227.18,347701.58,1125.89
1.5,0.5,1.0,10.0,1.0,100.0,1.0,8395.46,361.85,8394.4,255.02,391443.52,1221.05
1.5,0.5,1.0,10.0,2.0,100.0,1.0,8644.78,369.36,8643.71,262.53,403679.83,1222.29
1.5,0.5,1.0,10.0,3.0,100.0,1.0,8840.96,378.13,8840.12,268.5,413390.72,1234.5
1.5,0.5,1.0,2.0,1.0,100.0,1.0,6645.53,326.48,6644.6,201.74,300738.58,1087.48
1.5,0.5,1.0,2.0,2.0,100.0,1.0,7322.01,334.54,7321.16,222.41,329687.82,1093.58
1.5,0.5,1.0,2.0,3.0,100.0,1.0,7793.28,342.62,7792.38,236.77,350319.2,1112.28
1.5,0.5,1.0,2.0,5.0,100.0,1.0,8267.71,354.61,8266.87,251.04,370937.52,1160.94
1.5,0.5,1.0,20.0,0.0,100.0,1.0,9040.68,383.99,9039.71,274.58,421424.32,1243.48
1.5,0.5,1.0,20.0,1.0,100.0,1.0,9286.76,393.71,9285.89,282.06,431862.56,1264.08
1.5,0.5,1.0,20.0,2.0,100.0,1.0,9353.55,395.35,9352.73,284.11,435883.3,1249.67
1.5,0.5,1.0,3.0,1.0,100.0,1.0,6931.14,326.16,6930.21,210.5,322309.99,1134.88
1.5,0.5,1.0,3.0,2.0,100.0,1.0,7655.31,337.7,7654.46,232.44,353656.74,1135.35
1.5,0.5,1.0,3.0,3.0,100.0,1.0,7896.46,344.42,7895.74,239.76,366646.64,1161.07
1.5,0.5,1.0,3.0,5.0,100.0,1.0,8345.01,359.35,8344.19,253.41,387471.3,1202.28
1.5,0.5,1.0,5.0,1.0,100.0,1.0,7514.76,333.28,7514.03,228.42,350653.46,1160.99
1.5,0.5,1.0,5.0,2.0,100.0,1.0,7878.11,344.25,7877.3,239.12,365600.67,1154.04
1.5,0.5,1.0,5.0,3.0,100.0,1.0,8203.71,354.35,8202.91,249.14,383421.19,1202.9
1.5,0.5,10.0,0.0,10.0,100.0,1.0,5045.68,320.79,5044.38,153.15,286961.8,1540.79
1.5,0.5,10.0,0.0,20.0,100.0,1.0,4999.51,320.3,4998.29,151.73,284215.17,1520.25
1.5,0.5,10.0,0.0,5.0,100.0,1.0,4969.38,320.15,4968.25,150.79,281961.35,1540.42
1.5,0.5,10.0,0.0,50.0,100.0,1.0,4964.99,320.25,4963.86,150.72,281642.41,1536.59
1.5,0.5,10.0,0.0,7.0,100.0,1.0,5015.89,319.97,5014.71,152.19,285054.44,1555.54
1.5,0.5,10.0,1.0,10.0,100.0,1.0,5015.1,320.41,5013.94,152.19,285699.22,1541.57
1.5,0.5,10.0,1.0,20.0,100.0,1.0,4951.43,320.55,4950.31,150.26,281991.24,1534.08
1.5,0.5,10.0,1.0,5.0,100.0,1.0,5017.18,320.69,5016.02,152.24,286177.92,1536.63
1.5,0.5,10.0,1.0,50.0,100.0,1.0,4995.36,320.49,4994.24,151.55,285276.56,1541.04
1.5,0.5,10.0,2.0,10.0,100.0,1.0,5073.03,320.61,5071.88,154.03,287635.52,1537.72
1.5,0.5,10.0,2.0,20.0,100.0,1.0,4978.61,320.34,4977.57,151.09,282310.89,1540.47
1.5,0.5,10.0,2.0,3.0,100.0,1.0,4972.48,320.48,4971.26,150.94,279666.6,1516.61
1.5,0.5,10.0,2.0,5.0,100.0,1.0,4928.15,320.12,4927.07,149.59,278384.11,1514.32
1.5,0.5,10.0,2.0,7.0,100.0,1.0,4971.59,320.07,4970.57,150.85,281678.66,1533.28
1.5,0.5,10.0,5.0,1.0,100.0,1.0,5079.64,320.07,5078.55,154.23,280481.19,1490.17
1.5,0.5,10.0,5.0,10.0,100.0,1.0,4971.72,319.96,4970.55,150.96,279654.44,1517.09
1.5,0.5,10.0,5.0,2.0,100.0,1.0,5032.34,320.47,5031.21,152.78,283125.77,1523.52
1.5,0.5,10.0,5.0,20.0,100.0,1.0,5037.31,320.94,5036.18,152.9,283469.14,1520.59
1.5,0.5,10.0,5.0,3.0,100.0,1.0,4980.65,320.09,4979.42,151.22,279442.91,1508.59
1.5,0.5,10.0,5.0,5.0,100.0,1.0,5026.34,320.29,5025.16,152.55,282884.92,1532.6
1.5,0.5,10.0,5.0,50.0,100.0,1.0,4949.82,320.1,4948.74,150.28,278397.67,1514.62
1.5,0.5,10.0,5.0,7.0,100.0,1.0,4951.68,320.5,4950.58,150.34,278993.12,1525.97
1.5,0.5,10.0,50.0,0.0,100.0,1.0,5052.14,320.33,5050.94,153.34,285333.02,1524.23
1.5,0.5,10.0,50.0,1.0,100.0,1.0,4926.58,320.06,4925.38,149.51,276322.78,1505.1
1.5,0.5,10.0,50.0,10.0,100.0,1.0,5052.49,320.59,5051.4,153.33,285201.52,1516.5
1.5,0.5,10.0,50.0,2.0,100.0,1.0,5032.57,320.62,5031.36,152.7,284019.92,1531.64
1.5,0.5,10.0,50.0,20.0,100.0,1.0,5056.26,321.03,5055.0,153.47,285066.72,1513.29
1.5,0.5,10.0,50.0,3.0,100.0,1.0,5017.42,320.86,5016.11,152.27,281355.83,1514.48
1.5,0.5,10.0,50.0,5.0,100.0,1.0,5030.91,320.08,5029.68,152.69,283875.15,1527.89
1.5,0.5,10.0,50.0,50.0,100.0,1.0,5031.42,320.65,5030.3,152.7,283755.06,1528.31
1.5,0.5,10.0,50.0,7.0,100.0,1.0,4960.94,320.15,4959.8,150.6,279825.73,1517.16
1.5,0.5,2.0,0.0,2.0,100.0,1.0,6792.52,325.98,6788.81,206.1,200947.8,757.69
1.5,0.5,2.0,0.0,3.0,100.0,1.0,7235.59,331.06,7231.73,219.64,206978.06,755.85
1.5,0.5,2.0,1.0,1.0,100.0,1.0,6555.49,321.75,6550.79,199.13,186134.41,716.84
1.5,0.5,2.0,1.0,2.0,100.0,1.0,7124.38,330.35,7120.48,216.39,214986.96,787.95
1.5,0.5,2.0,10.0,0.0,100.0,1.0,7845.31,347.6,7841.7,238.49,239585.5,820.29
1.5,0.5,2.0,20.0,0.0,100.0,1.0,7962.71,350.94,7958.92,241.75,231566.1,787.41
1.5,0.5,2.0,3.0,1.0,100.0,1.0,6508.52,328.87,6507.42,197.52,349870.77,1344.59
1.5,0.5,2.0,3.0,2.0,100.0,1.0,6886.5,334.45,6885.6,208.94,371330.16,1361.17
1.5,0.5,2.0,3.0,3.0,100.0,1.0,7042.97,338.58,7042.14,213.79,380306.07,1365.03
1.5,0.5,2.0,5.0,0.0,100.0,1.0,6660.48,326.42,6659.57,202.4,315030.99,1208.68
1.5,0.5,2.0,5.0,1.0,100.0,1.0,7065.48,335.38,7064.57,214.86,334589.11,1207.52
1.5,0.5,2.0,5.0,2.0,100.0,1.0,7325.3,342.55,7324.32,222.68,347832.32,1233.65
1.5,0.5,3.0,0.0,2.0,100.0,1.0,6442.81,324.75,6438.33,195.68,173989.8,725.33
1.5,0.5,3.0,0.0,3.0,100.0,1.0,6762.5,327.8,6758.3,205.61,185858.07,760.33
1.5,0.5,3.0,1.0,1.0,100.0,1.0,6395.48,322.41,6391.06,194.4,172858.22,731.87
1.5,0.5,3.0,1.0,2.0,100.0,1.0,6747.71,325.9,6742.96,204.99,179023.87,741.21
1.5,0.5,3.0,10.0,0.0,100.0,1.0,6050.81,334.46,6049.74,183.73,329604.02,1393.32
1.5,0.5,3.0,10.0,1.0,100.0,1.0,6151.34,335.92,6150.36,186.73,334675.69,1413.92
1.5,0.5,3.0,10.0,2.0,100.0,1.0,6126.37,335.28,6125.16,185.96,333706.49,1394.59
1.5,0.5,3.0,2.0,1.0,100.0,1.0,6606.14,324.77,6601.65,200.77,181024.67,747.51
1.5,0.5,3.0,2.0,2.0,100.0,1.0,6829.07,327.96,6824.42,207.51,180614.07,738.03
1.5,0.5,3.0,20.0,0.0,100.0,1.0,6112.84,336.73,6111.77,185.6,333201.15,1409.32
1.5,0.5,3.0,3.0,1.0,100.0,1.0,5771.44,325.38,5770.41,175.17,307351.15,1370.05
1.5,0.5,3.0,3.0,2.0,100.0,1.0,5961.08,329.19,5960.08,180.99,317550.28,1354.77
1.5,0.5,3.0,3.0,3.0,100.0,1.0,6005.11,331.77,6004.08,182.43,320212.41,1358.0
1.5,0.5,4.0,0.0,1.0,100.0,1.0,5414.12,320.33,5412.93,164.4,257148.29,1184.38
1.5,0.5,4.0,0.0,10.0,100.0,1.0,5967.5,327.48,5966.41,181.3,282484.49,1247.85
1.5,0.5,4.0,0.0,2.0,100.0,1.0,5663.83,323.53,5662.68,171.86,267247.82,1202.41
1.5,0.5,4.0,0.0,3.0,100.0,1.0,5809.21,322.64,5808.09,176.52,273069.06,1242.71
1.5,0.5,4.0,0.0,5.0,100.0,1.0,5966.8,325.2,5965.65,181.19,281859.37,1241.18
1.5,0.5,4.0,0.0,7.0,100.0,1.0,5961.23,327.31,5960.2,181.1,281882.0,1237.89
1.5,0.5,4.0,1.0,1.0,100.0,1.0,5574.52,321.65,5573.56,169.33,270261.7,1237.12
1.5,0.5,4.0,1.0,2.0,100.0,1.0,5751.6,323.43,5750.47,174.54,276822.9,1269.39
1.5,0.5,4.0,1.0,3.0,100.0,1.0,5830.45,324.48,5829.44,177.08,280271.67,1249.04
1.5,0.5,4.0,1.0,5.0,100.0,1.0,5850.07,326.54,5849.04,177.68,283077.7,1266.16
1.5,0.5,4.0,1.0,7.0,100.0,1.0,5877.53,328.2,5876.38,178.46,284438.32,1251.03
1.5,0.5,4.0,10.0,0.0,100.0,1.0,5964.8,326.74,5963.75,181.21,283774.48,1240.64
1.5,0.5,4.0,2.0,1.0,100.0,1.0,5780.71,323.02,5779.59,175.47,278107.65,1272.47
1.5,0.5,4.0,2.0,2.0,100.0,1.0,5822.91,323.77,5821.85,176.62,279185.88,1248.58
1.5,0.5,4.0,2.0,3.0,100.0,1.0,5828.73,326.08,5827.67,176.97,279075.79,1233.79
1.5,0.5,4.0,2.0,5.0,100.0,1.0,5943.61,327.28,5942.59,180.62,285942.73,1262.34
1.5,0.5,4.0,2.0,7.0,100.0,1.0,5930.04,327.32,5929.03,180.09,285302.43,1256.33
1.5,0.5,4.0,3.0,1.0,100.0,1.0,5673.67,323.6,5672.61,172.26,274730.94,1249.35
1.5,0.5,4.0,3.0,2.0,100.0,1.0,5823.26,324.9,5822.25,176.61,280849.12,1253.91
1.5,0.5,4.0,3.0,3.0,100.0,1.0,5874.63,326.07,5873.58,178.47,284781.25,1266.73
1.5,0.5,4.0,3.0,5.0,100.0,1.0,5845.69,327.39,5844.69,177.54,283689.36,1250.23
1.5,0.5,4.0,3.0,7.0,100.0,1.0,5872.02,327.87,5870.92,178.37,285055.49,1252.22
1.5,0.5,4.0,5.0,1.0,100.0,1.0,5837.48,325.92,5836.48,177.31,283224.19,1262.31
1.5,0.5,4.0,5.0,2.0,100.0,1.0,5836.85,327.4,5835.83,177.23,282882.88,1260.26
1.5,0.5,4.0,5.0,3.0,100.0,1.0,5814.63,327.19,5813.54,176.65,280559.43,1250.32
1.5,0.5,4.0,5.0,5.0,100.0,1.0,5910.26,327.86,5909.11,179.6,286723.98,1254.43
1.5,0.5,5.0,0.0,10.0,100.0,1.0,5700.28,324.8,5699.21,173.28,278905.57,1292.05
1.5,0.5,5.0,0.0,2.0,100.0,1.0,5544.32,320.67,5543.27,168.36,271882.59,1263.01
1.5,0.5,5.0,0.0,3.0,100.0,1.0,5588.68,322.38,5587.6,169.82,273515.97,1283.35
1.5,0.5,5.0,0.0,5.0,100.0,1.0,5706.43,324.14,5705.38,173.43,279517.06,1299.06
1.5,0.5,5.0,0.0,7.0,100.0,1.0,5678.29,324.23,5677.32,172.63,278013.52,1280.04
1.5,0.5,5.0,1.0,1.0,100.0,1.0,5420.94,319.35,5419.81,164.64,265031.08,1253.15
1.5,0.5,5.0,1.0,10.0,100.0,1.0,5742.07,325.27,5741.03,174.48,279975.83,1281.5
1.5,0.5,5.0,1.0,2.0,100.0,1.0,5565.58,322.22,5564.47,168.9,271121.59,1280.49
1.5,0.5,5.0,1.0,3.0,100.0,1.0,5651.57,323.3,5650.45,171.71,273234.99,1274.18
1.5,0.5,5.0,1.0,5.0,100.0,1.0,5710.85,324.04,5709.8,173.56,278824.09,1284.8
